cagr,vol,sharpe,maxdd,calmar,growth
0.06732600884449136,0.2524597324964385,0.3847136621208879,-0.7684659707239887,0.08761091760649081,10.858339569713891
0.0666393070830924,0.21531640541207628,0.40733435224052067,-0.7552225691817465,0.088237970900808,10.605533451628842
0.06544494968866355,0.24131767715954128,0.3837600514666596,-0.8063979767570538,0.08115713527934651,10.179408758429185
0.07230833790815439,0.2342124163920532,0.4155633446733888,-0.6704044454108752,0.10785778406322813,12.876464895027917
0.08192758769510688,0.23211718653459074,0.45582842738577056,-0.6441334811716917,0.1271903884674322,17.85510866071738
0.129291711693428,0.20905003187186438,0.6860396567758251,-0.6904291587903919,0.1872628205910982,85.6786052543411
0.09781542376762231,0.24471183462018017,0.5035645122957756,-0.787294164872273,0.1242425361853043,30.444025249156535
0.052942097900410046,0.24243740704657119,0.33434470837141317,-0.7417780159543695,0.07137188857274894,6.608082352031798
0.17182156918298208,0.22186582367675137,0.8261196470516121,-0.5001186119824637,0.34356163731216405,331.5500167811612
0.1553157580259652,0.2407758300778211,0.7203696242479779,-0.633339201271369,0.24523313528387852,197.2625119972221
0.10360176838883861,0.24962793702801428,0.5198422534028722,-0.7511009862525255,0.13793320776443097,36.903648292742275
0.07205281375882677,0.22181991028626233,0.42459827675754497,-0.7588035644946005,0.09495581877876047,12.764627627465483
0.10329120027288385,0.2245035664278357,0.5506065100961219,-0.5359621821191616,0.19272106077424492,36.52541608620848
0.10630611829153636,0.23410406363631503,0.5486430670385668,-0.5772797152121649,0.18415010174481217,40.36228892013248
0.06309870774121618,0.23998978342898464,0.3752659324790452,-0.7987685953485683,0.07899497815594644,9.390263159053385
0.09675968411550917,0.2330063659553184,0.51305629612825,-0.7400865392494285,0.13074104038379036,29.390530538053994
0.12329889428192442,0.21487738538744983,0.6487588970352852,-0.5303745704224179,0.23247512448366967,70.51628614349842
0.09659248836298251,0.21697457538295165,0.5337822621879278,-0.5203693686780899,0.18562293281858488,29.226976285301955
0.11410197789104415,0.2382318721952972,0.5730393273296024,-0.758875681273792,0.15035661401024353,52.191762608886
0.1158663575430523,0.2191771676173217,0.6103371100993581,-0.6583473359893968,0.17599578703986496,55.3040695329259
0.10942533339366012,0.22784231853488546,0.5697899828948159,-0.5959333291605582,0.18362009311981006,44.74379810923724
0.02769823204598354,0.219081377410547,0.23412005780814935,-0.7945869650304294,0.03485865394849866,2.7184351243437117
0.13268184663989868,0.224795224990557,0.6671199439976973,-0.606045671709792,0.21893044176946794,95.61419694805025
0.10291505618663543,0.22446997785904357,0.5491368986861703,-0.6680891648078676,0.1540438935515924,36.07236767765595
0.11465396700212205,0.2275622703198509,0.591191076466335,-0.5813224231667685,0.19722956217229964,53.14667101790825
0.08916016223786039,0.2308173748270803,0.4856658184117271,-0.679077416959474,0.13129602017553366,22.78640050511156
0.09174582346310989,0.22796830925572276,0.4989760538123535,-0.7307400120282554,0.12555193632884354,24.852458351646575
0.1166318304760916,0.22753884470244687,0.5987505863552344,-0.6045691012286258,0.19291728644263897,56.70981453912562
0.18989364454513646,0.23262981755616072,0.8641323668282608,-0.491460141308526,0.386386664113878,580.5475691816638
0.0977990342355124,0.2352284447119977,0.5143253380947607,-0.8046741744150445,0.12153867657876197,30.427393319517197
0.07757052985643842,0.2332415171850639,0.43728840696073823,-0.7994272823768966,0.09703262769041593,15.403372682330186
0.06861910467210008,0.23126670077549596,0.4030443800300289,-0.7916844177582408,0.08667482033611847,11.350392839583026
0.1466062475385701,0.21542889504125187,0.7427722812230259,-0.5615606133723794,0.2610693201187051,149.53819553020918
0.06643453238091479,0.2278070354063309,0.3963575650458059,-0.7217816060043787,0.09204242921717205,10.531261213818516
0.12425899170346733,0.22778800901708396,0.6286095055297093,-0.6300350990682742,0.19722550678085624,72.75630106080615
0.09197024160965461,0.23673110361190364,0.49022562012122767,-0.7112370179826448,0.12931025703712573,25.040136886214107
0.1361242380137273,0.22710969274749265,0.6758831309121252,-0.5468960245965229,0.24890332328554426,106.8467104060273
0.10089901033958548,0.24013571011457002,0.5210347153536693,-0.6680891648078684,0.1510262636404265,33.73574829307202
0.14102273062406456,0.2274034651529818,0.6938962178433901,-0.7189189170562529,0.19615943784245982,125.06999361626475
0.09767478255004547,0.2453072454199314,0.5030458720963525,-0.7156589123629788,0.13648231142338554,30.301591136334604
0.09002248286439385,0.22739305019836673,0.49308841143805726,-0.6741004236004331,0.13354461696311565,23.45613894458392
0.08134842873110926,0.23884649995921753,0.44709862037127035,-0.6667618377449578,0.12200522604328434,17.508572803199737
0.12875190648250956,0.2214272217829637,0.6577459589165437,-0.5490804292056226,0.23448642427263391,84.19222057067608
0.06806302448162715,0.2367587674178403,0.3964004049349314,-0.7713055625244774,0.08824391757121183,11.136189329401308
0.11299137198748777,0.2162893669921971,0.6031693813706076,-0.5100547196404963,0.22152794129054992,50.32078265856834
0.10910244306201777,0.2204821201692871,0.5800709119331723,-0.6443121310667281,0.16933166054375995,44.26959958587178
0.11418108927819381,0.22132844678868038,0.5996048363659485,-0.6316581593468491,0.18076405344982802,52.32758890413905
0.09985384824988963,0.22966851340605826,0.5296460339231087,-0.5643168760291333,0.1769464151994182,32.58302804243437
0.14413817309525534,0.24147916261701227,0.6785531657284706,-0.6141514046478177,0.23469485212349342,138.19675819585157
0.10308879376817215,0.2266352985647322,0.5461747494763941,-0.7066721538690619,0.14587923580086798,36.28094326086745
0.11214632496844401,0.22838143339104108,0.5796633570010529,-0.5605043733132327,0.20008108822689252,48.9410433265694
0.08448750878871669,0.23511045498312,0.46278604324242417,-0.814642302641316,0.10371117300781302,19.46841097522682
0.08987232885688456,0.23712897356546506,0.4814154715030756,-0.8005481378245041,0.11226349123878214,23.33815792367372
0.058890721475256314,0.22210308617981653,0.36877946248579113,-0.6660183749630335,0.08842206715171329,8.121396606388148
0.1615309026459295,0.22941159282865464,0.7674297915118279,-0.5803781284811345,0.27832010670123,240.06706487680754
0.06801168147979553,0.22960231697764752,0.4018142776644935,-0.6726363548440766,0.1011121105631605,11.116611337773694
0.1135346047392003,0.2537312043329252,0.5513291708009123,-0.7883473703144794,0.1440159617630363,51.2276391676858
0.13080066018128478,0.2363250808792352,0.6386561491469602,-0.5824534451124309,0.22456843766463833,89.97027185329479
0.04788783263703,0.23072641868246488,0.3184841176167778,-0.7401514088795177,0.06470004929062455,5.540973658364224
0.1068520076748305,0.24217293443461377,0.540276644746081,-0.7619399484396534,0.1402367836122105,41.09772280196962
0.09608860970083755,0.23979095132488662,0.5028045680030349,-0.6720023765447571,0.14298849684862355,28.739408248382126
0.11810425865903795,0.21597049776683394,0.625156297720277,-0.4758221814492648,0.24821091421025102,59.51222005954913
0.0631203673555707,0.24551498383599638,0.3720693391793466,-0.7548859603949443,0.08361576538335291,9.397268530523025
0.10087759834306564,0.22952274548610255,0.5338978441908839,-0.6721017209820153,0.15009275410822082,33.71173960524984
0.11368415372340546,0.21993148086476397,0.5997047200462954,-0.662382816145205,0.17162908057458431,51.480069484243735
0.11622804716158841,0.2279521411044076,0.5966165588672623,-0.5773393121554575,0.20131670356494313,55.964014558159924
0.1304518019677814,0.2195845067417927,0.6688788612017168,-0.5446003734362547,0.2395367471833927,88.95986210544191
0.08505880629632512,0.2554629096815103,0.44771751943707633,-0.8274682953765611,0.10279403666773346,19.84734653884123
0.06848217853430749,0.2437147358778041,0.3938190441555277,-0.7977670373386699,0.08584232655533407,11.29727960064106
0.12710346672893125,0.2261461836932603,0.6419335512009162,-0.5846550888339351,0.21739905998668832,79.80673005540025
0.08503683174210575,0.233260086310967,0.46653705620864244,-0.6805781369820394,0.12494793341319145,19.832639289964238
0.19153191873325937,0.20776606081577062,0.9474407966494521,-0.3914552353769034,0.48928179118321763,610.5335290122471
0.17947678377853138,0.21924160078077481,0.8627761559156171,-0.5186590312606403,0.3460400242955365,420.78428411653834
0.14602013269741398,0.23427056249008188,0.6989761427418094,-0.7021771157345325,0.2079534200493923,146.76556068589036
0.11560942540638264,0.23147909060716368,0.5887648076187443,-0.606045671709792,0.19076025257341134,54.83987176536868
0.08991926331730782,0.24288923751333213,0.4759894757929281,-0.529857550218582,0.1697045994347225,23.374973745839664
0.12153998467357008,0.23284339706532736,0.6090985876338322,-0.5578914316951706,0.21785598015776478,66.58530789048676
0.10784642256488741,0.23544679764648832,0.5530054032773626,-0.6060456717097915,0.17795098224301864,42.47105870260573
0.12015728992830166,0.23976952522660613,0.5933686421361412,-0.6664222672922444,0.1803020334487254,63.645571762883854
0.11473497587209658,0.2479125337704182,0.5619377669943267,-0.5406182804220276,0.21222918282106554,53.28823387045334
0.12491655992787831,0.22835955696974358,0.6296154047424903,-0.6288982428819512,0.19862761796796127,74.33025724661738
0.058876425627853335,0.2260140711038266,0.36674520041228037,-0.676562354336052,0.08702291111900841,8.117384209715816
0.09523388200130856,0.22122841836767032,0.5223020328881628,-0.6250858566512905,0.15235328233387882,27.930382470534603
0.13881775544847752,0.22864752812419933,0.6828645758959984,-0.5469118536658591,0.253821076500729,116.52095235752508
0.08919875667426203,0.24314369067148567,0.4729065612754436,-0.8030501334676858,0.11107495404936797,22.81597391576112
0.10389601843199392,0.21879923099304002,0.561339147684051,-0.5770739268370579,0.18003935648496194,37.26552029137376
0.11835992711942267,0.2290636971565901,0.6028378551782934,-0.5821246006763147,0.2033240426223383,60.01235666644127
0.09677408391731812,0.23788940969759764,0.5079952450099127,-0.6361126616043171,0.1521335602301134,29.40465827906482
0.06479720752546281,0.2567307362115302,0.37323897130589545,-0.836066515572236,0.07750245503028322,9.955320132692592
0.1550734573589918,0.22966558659297104,0.7426309784293239,-0.5699469231129868,0.2720840328639688,195.75383351623697
0.11212443380367998,0.2151209303102384,0.6015501221751759,-0.5468639790445624,0.20503166802021763,48.9057943310045
0.10341087091613188,0.225967918689394,0.5484642063556923,-0.6534094457763676,0.15826350779680146,36.67071093202579
0.08086390859320658,0.23220468138658165,0.4515756519183793,-0.7031586324260382,0.11500094696158375,17.22369692448625
0.07852395237742926,0.23348597235730212,0.44100148774144793,-0.629878197442474,0.12466529671333919,15.91016569832779
0.09926292611421106,0.2295594267223201,0.527449011065923,-0.7054378330632436,0.14071108956997488,31.94834393168766
0.09257130334022268,0.24088022738796128,0.48841812289772685,-0.7886064466550227,0.11738593278418653,25.549614843464024
0.08208098461618762,0.24285841922623422,0.446977741353884,-0.7541597501156643,0.10883766284742588,17.948004494411336
0.06523886604432327,0.2500264330116441,0.3779625495898855,-0.8146423026413158,0.08008283615127672,10.107586478662698
0.07378255173612835,0.23999835466121533,0.4165877274596953,-0.8371286668360467,0.08813764796156337,13.540549505269539
0.11817987406351871,0.22284317498884948,0.6134116081787369,-0.6060456717097918,0.19500159737154227,59.65971455713766
0.14674201974800383,0.22662438533138995,0.7176655348341835,-0.5821435336444937,0.25207188823232207,150.1877016041518
0.07414077666545804,0.2300304326477394,0.42568279328761327,-0.8050627733919076,0.09209316231712783,13.706881561399808
0.1115365612130077,0.2456353018014431,0.5539084645564291,-0.6458038010490961,0.17270966976629537,47.968387980448995
0.1274580623213042,0.21922395645696918,0.6570340919384647,-0.5868883308992248,0.2171760036973544,80.73092184657237
0.09234234802927888,0.22673662895360155,0.5027721796746226,-0.6068153419279315,0.1521753681043976,25.354367636489318
0.11676138775969735,0.2303168643422965,0.5953857703400602,-0.6058997563958148,0.19270743473186164,56.951152750462576
0.09287264175500143,0.23298790100868857,0.4977240246019365,-0.789784868235774,0.11759232860773956,25.808818823963424
0.12950078092170836,0.23834163724314084,0.6306589924953491,-0.6305683550040322,0.20537151903361892,86.2611202404149
0.09138516007356867,0.24881231227784778,0.47576159712985006,-0.8218538355615363,0.11119393269136384,24.55370221410753
0.06914801506304857,0.23982522063189432,0.3993850167537359,-0.6082323007741421,0.11368685118340277,11.55784611723103
0.07758516780486291,0.23371105462501376,0.43646318475549195,-0.7018946650823681,0.11053676807154277,15.411033482058224
0.09128390083108906,0.22554862117656982,0.5001887511762628,-0.6772845590946974,0.13477924397553823,24.47045393875789
0.1417715544260003,0.229656579078192,0.6929104500034966,-0.6060456717097922,0.2339288292019818,128.1097566582579
0.13184777415195192,0.21611661465666798,0.6812448868927838,-0.5437929345784962,0.2424595204683002,93.0705603195931
0.06461484228460423,0.24695437793668587,0.3771165870630253,-0.7230687554482094,0.08936196149777122,9.893100756876372
0.07903419335689299,0.24037961251162396,0.43725582203934954,-0.6090485069022984,0.1297666646600472,16.18800973991272
0.11240961400727523,0.24113436666681942,0.5629224043109547,-0.6317486070410374,0.17793409079883143,49.36693017627429
0.13448289020399362,0.22531790932512802,0.6725276951066168,-0.6189757947291943,0.2172668000092487,101.33954434245514
0.03406872926978899,0.2538954277524091,0.2591590602124722,-0.7747437012532498,0.043974193290862953,3.4084302699633455
0.06972857308554348,0.23588217237443232,0.4037557099290964,-0.7535514914638125,0.09253325602221574,11.789803147291062
0.11163773885290662,0.2202225957868527,0.590595590498416,-0.5476335757779268,0.2038548105716902,48.12846852936954
0.0667468669394673,0.24469441423866184,0.38652313932926424,-0.7756215035319678,0.08605597786487398,10.644749489672458
0.06897577587377102,0.24165991573365683,0.39667268747977513,-0.7911225225169048,0.08718722310461983,11.48988745090586
0.09513005600392788,0.23286603062194364,0.506978480036165,-0.7045059615296504,0.13503087439796513,27.833629977444975
0.11603153543669831,0.2370692000958324,0.5818251235256465,-0.5736710378980705,0.20226144910825133,55.6045113929322
0.09277746451519575,0.24503666117729692,0.4853588237758074,-0.6754660229686842,0.13735326627894218,25.72667455072569
0.11294892568045989,0.23394771770094036,0.5750542406755749,-0.6072193559288594,0.18601008775104452,50.250585514960285
